2025-03-03 12:15:48,872 - INFO - Epoch: 14 Loss 0.3456 Train RMSE 0.0994, MAE 0.0792, R2 0.6445, P 0.8029 Test RMSE 0.1459, MAE 0.1168, R2 0.1804, P 0.7140 
2025-03-03 12:15:49,566 - INFO - Epoch: 15 Loss 0.3141 Train RMSE 0.0983, MAE 0.0764, R2 0.6525, P 0.8078 Test RMSE 0.1425, MAE 0.1145, R2 0.2184, P 0.7356 
2025-03-03 12:15:50,256 - INFO - Epoch: 16 Loss 0.2916 Train RMSE 0.0946, MAE 0.0730, R2 0.6785, P 0.8244 Test RMSE 0.1376, MAE 0.1111, R2 0.2713, P 0.7668 
2025-03-03 12:15:50,953 - INFO - Epoch: 17 Loss 0.2740 Train RMSE 0.0932, MAE 0.0738, R2 0.6881, P 0.8300 Test RMSE 0.1330, MAE 0.1070, R2 0.3195, P 0.7870 
2025-03-03 12:15:51,638 - INFO - Epoch: 18 Loss 0.2584 Train RMSE 0.0928, MAE 0.0733, R2 0.6904, P 0.8310 Test RMSE 0.1288, MAE 0.1030, R2 0.3612, P 0.7916 
2025-03-03 12:15:52,324 - INFO - Epoch: 19 Loss 0.2427 Train RMSE 0.0874, MAE 0.0687, R2 0.7251, P 0.8531 Test RMSE 0.1229, MAE 0.0977, R2 0.4181, P 0.7941 
2025-03-03 12:15:53,026 - INFO - Epoch: 20 Loss 0.2242 Train RMSE 0.0850, MAE 0.0662, R2 0.7402, P 0.8610 Test RMSE 0.1153, MAE 0.0917, R2 0.4884, P 0.8127 
2025-03-03 12:15:53,712 - INFO - Epoch: 21 Loss 0.2159 Train RMSE 0.0845, MAE 0.0651, R2 0.7431, P 0.8625 Test RMSE 0.1089, MAE 0.0855, R2 0.5439, P 0.8269 
2025-03-03 12:15:54,408 - INFO - Epoch: 22 Loss 0.2027 Train RMSE 0.0815, MAE 0.0631, R2 0.7611, P 0.8726 Test RMSE 0.1054, MAE 0.0824, R2 0.5725, P 0.8302 
2025-03-03 12:15:55,098 - INFO - Epoch: 23 Loss 0.1917 Train RMSE 0.0793, MAE 0.0611, R2 0.7740, P 0.8802 Test RMSE 0.0996, MAE 0.0785, R2 0.6178, P 0.8393 
2025-03-03 12:15:55,796 - INFO - Epoch: 24 Loss 0.1807 Train RMSE 0.0787, MAE 0.0614, R2 0.7776, P 0.8825 Test RMSE 0.0933, MAE 0.0738, R2 0.6647, P 0.8525 
2025-03-03 12:15:56,487 - INFO - Epoch: 25 Loss 0.1723 Train RMSE 0.0763, MAE 0.0588, R2 0.7906, P 0.8901 Test RMSE 0.0902, MAE 0.0734, R2 0.6866, P 0.8518 
2025-03-03 12:15:57,179 - INFO - Epoch: 26 Loss 0.1616 Train RMSE 0.0751, MAE 0.0575, R2 0.7973, P 0.8935 Test RMSE 0.0890, MAE 0.0725, R2 0.6951, P 0.8505 
2025-03-03 12:15:57,872 - INFO - Epoch: 27 Loss 0.1508 Train RMSE 0.0741, MAE 0.0577, R2 0.8027, P 0.8967 Test RMSE 0.0860, MAE 0.0688, R2 0.7153, P 0.8554 
2025-03-03 12:15:58,567 - INFO - Epoch: 28 Loss 0.1388 Train RMSE 0.0732, MAE 0.0565, R2 0.8071, P 0.8986 Test RMSE 0.0855, MAE 0.0704, R2 0.7184, P 0.8519 
2025-03-03 12:15:59,256 - INFO - Epoch: 29 Loss 0.1352 Train RMSE 0.0692, MAE 0.0533, R2 0.8279, P 0.9099 Test RMSE 0.0831, MAE 0.0694, R2 0.7340, P 0.8594 
2025-03-03 12:15:59,952 - INFO - Epoch: 30 Loss 0.1293 Train RMSE 0.0694, MAE 0.0526, R2 0.8268, P 0.9093 Test RMSE 0.0854, MAE 0.0699, R2 0.7194, P 0.8509 
2025-03-03 12:16:00,641 - INFO - Epoch: 31 Loss 0.1196 Train RMSE 0.0660, MAE 0.0516, R2 0.8433, P 0.9185 Test RMSE 0.0844, MAE 0.0683, R2 0.7257, P 0.8546 
2025-03-03 12:16:01,335 - INFO - Epoch: 32 Loss 0.1163 Train RMSE 0.0662, MAE 0.0514, R2 0.8426, P 0.9179 Test RMSE 0.0847, MAE 0.0693, R2 0.7238, P 0.8535 
2025-03-03 12:16:02,016 - INFO - Epoch: 33 Loss 0.1120 Train RMSE 0.0642, MAE 0.0503, R2 0.8518, P 0.9230 Test RMSE 0.0882, MAE 0.0715, R2 0.7007, P 0.8417 
2025-03-03 12:16:02,715 - INFO - Epoch: 34 Loss 0.1090 Train RMSE 0.0657, MAE 0.0513, R2 0.8448, P 0.9193 Test RMSE 0.0840, MAE 0.0661, R2 0.7284, P 0.8563 
2025-03-03 12:16:03,410 - INFO - Epoch: 35 Loss 0.1048 Train RMSE 0.0651, MAE 0.0501, R2 0.8474, P 0.9207 Test RMSE 0.0806, MAE 0.0659, R2 0.7498, P 0.8678 
2025-03-03 12:16:04,107 - INFO - Epoch: 36 Loss 0.1049 Train RMSE 0.0642, MAE 0.0504, R2 0.8517, P 0.9229 Test RMSE 0.0858, MAE 0.0696, R2 0.7169, P 0.8533 
2025-03-03 12:16:04,802 - INFO - Epoch: 37 Loss 0.0974 Train RMSE 0.0596, MAE 0.0447, R2 0.8724, P 0.9344 Test RMSE 0.0880, MAE 0.0712, R2 0.7020, P 0.8422 
2025-03-03 12:16:05,497 - INFO - Epoch: 38 Loss 0.0969 Train RMSE 0.0607, MAE 0.0479, R2 0.8675, P 0.9315 Test RMSE 0.0793, MAE 0.0620, R2 0.7578, P 0.8743 
2025-03-03 12:16:06,196 - INFO - Epoch: 39 Loss 0.0919 Train RMSE 0.0588, MAE 0.0452, R2 0.8759, P 0.9363 Test RMSE 0.0881, MAE 0.0717, R2 0.7011, P 0.8427 
2025-03-03 12:16:06,887 - INFO - Epoch: 40 Loss 0.0861 Train RMSE 0.0568, MAE 0.0434, R2 0.8841, P 0.9404 Test RMSE 0.0854, MAE 0.0663, R2 0.7195, P 0.8603 
2025-03-03 12:16:07,583 - INFO - Epoch: 41 Loss 0.0875 Train RMSE 0.0568, MAE 0.0437, R2 0.8838, P 0.9402 Test RMSE 0.0901, MAE 0.0730, R2 0.6873, P 0.8372 
2025-03-03 12:16:08,271 - INFO - Epoch: 42 Loss 0.0844 Train RMSE 0.0591, MAE 0.0453, R2 0.8743, P 0.9351 Test RMSE 0.0846, MAE 0.0691, R2 0.7242, P 0.8537 
2025-03-03 12:16:08,970 - INFO - Epoch: 43 Loss 0.0819 Train RMSE 0.0595, MAE 0.0462, R2 0.8728, P 0.9343 Test RMSE 0.0824, MAE 0.0655, R2 0.7387, P 0.8636 
2025-03-03 12:16:09,663 - INFO - Epoch: 44 Loss 0.0782 Train RMSE 0.0572, MAE 0.0447, R2 0.8826, P 0.9397 Test RMSE 0.0859, MAE 0.0657, R2 0.7162, P 0.8557 
2025-03-03 12:16:10,345 - INFO - Epoch: 45 Loss 0.0793 Train RMSE 0.0589, MAE 0.0452, R2 0.8753, P 0.9357 Test RMSE 0.0822, MAE 0.0662, R2 0.7398, P 0.8637 
2025-03-03 12:16:11,041 - INFO - Epoch: 46 Loss 0.0844 Train RMSE 0.0546, MAE 0.0421, R2 0.8929, P 0.9452 Test RMSE 0.0821, MAE 0.0651, R2 0.7402, P 0.8657 
2025-03-03 12:16:11,737 - INFO - Epoch: 47 Loss 0.0848 Train RMSE 0.0552, MAE 0.0427, R2 0.8903, P 0.9436 Test RMSE 0.0809, MAE 0.0628, R2 0.7483, P 0.8717 
2025-03-03 12:16:12,426 - INFO - Epoch: 48 Loss 0.0851 Train RMSE 0.0520, MAE 0.0398, R2 0.9029, P 0.9504 Test RMSE 0.0827, MAE 0.0664, R2 0.7365, P 0.8622 
2025-03-03 12:16:13,126 - INFO - Epoch: 49 Loss 0.0763 Train RMSE 0.0531, MAE 0.0407, R2 0.8987, P 0.9481 Test RMSE 0.0853, MAE 0.0710, R2 0.7197, P 0.8540 
2025-03-03 12:16:13,826 - INFO - Epoch: 50 Loss 0.0637 Train RMSE 0.0534, MAE 0.0409, R2 0.8976, P 0.9474 Test RMSE 0.0858, MAE 0.0687, R2 0.7165, P 0.8569 
2025-03-03 12:16:14,522 - INFO - Epoch: 51 Loss 0.0613 Train RMSE 0.0530, MAE 0.0416, R2 0.8990, P 0.9482 Test RMSE 0.0843, MAE 0.0687, R2 0.7261, P 0.8569 
2025-03-03 12:16:15,212 - INFO - Epoch: 52 Loss 0.0649 Train RMSE 0.0525, MAE 0.0411, R2 0.9007, P 0.9493 Test RMSE 0.0817, MAE 0.0644, R2 0.7433, P 0.8670 
2025-03-03 12:16:15,915 - INFO - Epoch: 53 Loss 0.0608 Train RMSE 0.0537, MAE 0.0416, R2 0.8963, P 0.9468 Test RMSE 0.0901, MAE 0.0710, R2 0.6874, P 0.8450 
2025-03-03 12:16:16,607 - INFO - Epoch: 54 Loss 0.0541 Train RMSE 0.0573, MAE 0.0450, R2 0.8820, P 0.9393 Test RMSE 0.0799, MAE 0.0621, R2 0.7544, P 0.8716 
2025-03-03 12:16:17,305 - INFO - Epoch: 55 Loss 0.0467 Train RMSE 0.0529, MAE 0.0404, R2 0.8994, P 0.9485 Test RMSE 0.0812, MAE 0.0647, R2 0.7465, P 0.8682 
2025-03-03 12:16:18,004 - INFO - Epoch: 56 Loss 0.0478 Train RMSE 0.0527, MAE 0.0405, R2 0.9000, P 0.9488 Test RMSE 0.0816, MAE 0.0644, R2 0.7437, P 0.8675 
2025-03-03 12:16:18,698 - INFO - Epoch: 57 Loss 0.0448 Train RMSE 0.0497, MAE 0.0373, R2 0.9112, P 0.9547 Test RMSE 0.0870, MAE 0.0685, R2 0.7085, P 0.8519 
2025-03-03 12:16:19,379 - INFO - Epoch: 58 Loss 0.0410 Train RMSE 0.0482, MAE 0.0367, R2 0.9164, P 0.9574 Test RMSE 0.0839, MAE 0.0674, R2 0.7293, P 0.8619 
2025-03-03 12:16:20,075 - INFO - Epoch: 59 Loss 0.0396 Train RMSE 0.0504, MAE 0.0391, R2 0.9086, P 0.9533 Test RMSE 0.0782, MAE 0.0621, R2 0.7644, P 0.8776 
2025-03-03 12:16:20,769 - INFO - Epoch: 60 Loss 0.0393 Train RMSE 0.0486, MAE 0.0366, R2 0.9152, P 0.9567 Test RMSE 0.0820, MAE 0.0660, R2 0.7413, P 0.8681 
2025-03-03 12:16:21,462 - INFO - Epoch: 61 Loss 0.0370 Train RMSE 0.0466, MAE 0.0357, R2 0.9220, P 0.9603 Test RMSE 0.0816, MAE 0.0648, R2 0.7436, P 0.8688 
2025-03-03 12:16:22,153 - INFO - Epoch: 62 Loss 0.0361 Train RMSE 0.0485, MAE 0.0370, R2 0.9154, P 0.9573 Test RMSE 0.0849, MAE 0.0660, R2 0.7222, P 0.8592 
2025-03-03 12:16:22,851 - INFO - Epoch: 63 Loss 0.0370 Train RMSE 0.0480, MAE 0.0364, R2 0.9173, P 0.9579 Test RMSE 0.0808, MAE 0.0625, R2 0.7486, P 0.8685 
2025-03-03 12:16:23,541 - INFO - Epoch: 64 Loss 0.0369 Train RMSE 0.0468, MAE 0.0362, R2 0.9211, P 0.9599 Test RMSE 0.0807, MAE 0.0638, R2 0.7491, P 0.8677 
2025-03-03 12:16:24,223 - INFO - Epoch: 65 Loss 0.0356 Train RMSE 0.0464, MAE 0.0353, R2 0.9227, P 0.9609 Test RMSE 0.0807, MAE 0.0639, R2 0.7493, P 0.8693 
2025-03-03 12:16:24,874 - INFO - Epoch: 66 Loss 0.0336 Train RMSE 0.0456, MAE 0.0346, R2 0.9251, P 0.9618 Test RMSE 0.0803, MAE 0.0628, R2 0.7520, P 0.8715 
2025-03-03 12:16:25,525 - INFO - Epoch: 67 Loss 0.0341 Train RMSE 0.0455, MAE 0.0338, R2 0.9256, P 0.9622 Test RMSE 0.0846, MAE 0.0668, R2 0.7244, P 0.8582 
2025-03-03 12:16:26,208 - INFO - Epoch: 68 Loss 0.0329 Train RMSE 0.0463, MAE 0.0351, R2 0.9228, P 0.9608 Test RMSE 0.0814, MAE 0.0651, R2 0.7448, P 0.8662 
2025-03-03 12:16:26,901 - INFO - Epoch: 69 Loss 0.0331 Train RMSE 0.0444, MAE 0.0330, R2 0.9292, P 0.9641 Test RMSE 0.0814, MAE 0.0644, R2 0.7447, P 0.8671 
2025-03-03 12:16:27,596 - INFO - Epoch: 70 Loss 0.0316 Train RMSE 0.0449, MAE 0.0339, R2 0.9276, P 0.9632 Test RMSE 0.0822, MAE 0.0645, R2 0.7397, P 0.8638 
2025-03-03 12:16:28,275 - INFO - Epoch: 71 Loss 0.0316 Train RMSE 0.0431, MAE 0.0331, R2 0.9332, P 0.9661 Test RMSE 0.0844, MAE 0.0684, R2 0.7258, P 0.8561 
2025-03-03 12:16:28,953 - INFO - Epoch: 72 Loss 0.0319 Train RMSE 0.0453, MAE 0.0344, R2 0.9263, P 0.9625 Test RMSE 0.0851, MAE 0.0662, R2 0.7212, P 0.8542 
2025-03-03 12:16:29,651 - INFO - Epoch: 73 Loss 0.0342 Train RMSE 0.0459, MAE 0.0346, R2 0.9242, P 0.9614 Test RMSE 0.0849, MAE 0.0683, R2 0.7225, P 0.8576 
2025-03-03 12:16:30,344 - INFO - Epoch: 74 Loss 0.0341 Train RMSE 0.0464, MAE 0.0346, R2 0.9225, P 0.9606 Test RMSE 0.0837, MAE 0.0633, R2 0.7304, P 0.8635 
2025-03-03 12:16:31,039 - INFO - Epoch: 75 Loss 0.0349 Train RMSE 0.0445, MAE 0.0343, R2 0.9288, P 0.9639 Test RMSE 0.0824, MAE 0.0637, R2 0.7384, P 0.8672 
2025-03-03 12:16:31,736 - INFO - Epoch: 76 Loss 0.0408 Train RMSE 0.0435, MAE 0.0330, R2 0.9320, P 0.9656 Test RMSE 0.0817, MAE 0.0652, R2 0.7429, P 0.8675 
2025-03-03 12:16:32,432 - INFO - Epoch: 77 Loss 0.0323 Train RMSE 0.0436, MAE 0.0332, R2 0.9316, P 0.9654 Test RMSE 0.0857, MAE 0.0661, R2 0.7176, P 0.8528 
2025-03-03 12:16:33,115 - INFO - Epoch: 78 Loss 0.0342 Train RMSE 0.0452, MAE 0.0343, R2 0.9265, P 0.9629 Test RMSE 0.0893, MAE 0.0686, R2 0.6927, P 0.8426 
2025-03-03 12:16:33,794 - INFO - Epoch: 79 Loss 0.0321 Train RMSE 0.0456, MAE 0.0345, R2 0.9253, P 0.9620 Test RMSE 0.0843, MAE 0.0677, R2 0.7264, P 0.8607 
2025-03-03 12:16:34,481 - INFO - Epoch: 80 Loss 0.0312 Train RMSE 0.0456, MAE 0.0344, R2 0.9251, P 0.9621 Test RMSE 0.0818, MAE 0.0657, R2 0.7424, P 0.8703 
2025-03-03 12:16:35,184 - INFO - Epoch: 81 Loss 0.0287 Train RMSE 0.0439, MAE 0.0330, R2 0.9307, P 0.9648 Test RMSE 0.0838, MAE 0.0640, R2 0.7298, P 0.8641 
2025-03-03 12:16:35,879 - INFO - Epoch: 82 Loss 0.0297 Train RMSE 0.0440, MAE 0.0336, R2 0.9305, P 0.9647 Test RMSE 0.0828, MAE 0.0631, R2 0.7363, P 0.8651 
2025-03-03 12:16:36,563 - INFO - Epoch: 83 Loss 0.0283 Train RMSE 0.0403, MAE 0.0305, R2 0.9417, P 0.9705 Test RMSE 0.0833, MAE 0.0648, R2 0.7326, P 0.8620 
2025-03-03 12:16:37,261 - INFO - Epoch: 84 Loss 0.0278 Train RMSE 0.0417, MAE 0.0315, R2 0.9376, P 0.9683 Test RMSE 0.0828, MAE 0.0649, R2 0.7362, P 0.8622 
2025-03-03 12:16:37,953 - INFO - Epoch: 85 Loss 0.0266 Train RMSE 0.0410, MAE 0.0307, R2 0.9395, P 0.9694 Test RMSE 0.0806, MAE 0.0632, R2 0.7498, P 0.8691 
2025-03-03 12:16:38,646 - INFO - Epoch: 86 Loss 0.0274 Train RMSE 0.0395, MAE 0.0289, R2 0.9440, P 0.9717 Test RMSE 0.0829, MAE 0.0633, R2 0.7354, P 0.8631 
2025-03-03 12:16:39,346 - INFO - Epoch: 87 Loss 0.0268 Train RMSE 0.0400, MAE 0.0297, R2 0.9424, P 0.9708 Test RMSE 0.0858, MAE 0.0654, R2 0.7163, P 0.8525 
2025-03-03 12:16:40,036 - INFO - Epoch: 88 Loss 0.0261 Train RMSE 0.0419, MAE 0.0315, R2 0.9368, P 0.9680 Test RMSE 0.0810, MAE 0.0634, R2 0.7477, P 0.8666 
2025-03-03 12:16:40,730 - INFO - Epoch: 89 Loss 0.0250 Train RMSE 0.0375, MAE 0.0284, R2 0.9494, P 0.9749 Test RMSE 0.0805, MAE 0.0637, R2 0.7506, P 0.8689 
2025-03-03 12:16:41,419 - INFO - Epoch: 90 Loss 0.0259 Train RMSE 0.0416, MAE 0.0312, R2 0.9377, P 0.9683 Test RMSE 0.0842, MAE 0.0637, R2 0.7270, P 0.8601 
2025-03-03 12:16:42,116 - INFO - Epoch: 91 Loss 0.0244 Train RMSE 0.0402, MAE 0.0299, R2 0.9420, P 0.9707 Test RMSE 0.0850, MAE 0.0640, R2 0.7216, P 0.8571 
2025-03-03 12:16:42,814 - INFO - Epoch: 92 Loss 0.0245 Train RMSE 0.0397, MAE 0.0302, R2 0.9433, P 0.9714 Test RMSE 0.0835, MAE 0.0654, R2 0.7314, P 0.8614 
2025-03-03 12:16:43,509 - INFO - Epoch: 93 Loss 0.0252 Train RMSE 0.0385, MAE 0.0289, R2 0.9468, P 0.9731 Test RMSE 0.0808, MAE 0.0638, R2 0.7489, P 0.8680 
2025-03-03 12:16:44,200 - INFO - Epoch: 94 Loss 0.0253 Train RMSE 0.0398, MAE 0.0299, R2 0.9431, P 0.9715 Test RMSE 0.0820, MAE 0.0639, R2 0.7413, P 0.8651 
2025-03-03 12:16:44,895 - INFO - Epoch: 95 Loss 0.0249 Train RMSE 0.0386, MAE 0.0288, R2 0.9464, P 0.9729 Test RMSE 0.0839, MAE 0.0639, R2 0.7291, P 0.8604 
2025-03-03 12:16:45,587 - INFO - Epoch: 96 Loss 0.0247 Train RMSE 0.0372, MAE 0.0279, R2 0.9504, P 0.9749 Test RMSE 0.0854, MAE 0.0653, R2 0.7194, P 0.8553 
2025-03-03 12:16:46,274 - INFO - Epoch: 97 Loss 0.0234 Train RMSE 0.0373, MAE 0.0281, R2 0.9500, P 0.9747 Test RMSE 0.0856, MAE 0.0651, R2 0.7178, P 0.8554 
2025-03-03 12:16:46,957 - INFO - Epoch: 98 Loss 0.0235 Train RMSE 0.0376, MAE 0.0280, R2 0.9491, P 0.9743 Test RMSE 0.0857, MAE 0.0663, R2 0.7170, P 0.8550 
2025-03-03 12:16:47,649 - INFO - Epoch: 99 Loss 0.0230 Train RMSE 0.0369, MAE 0.0272, R2 0.9512, P 0.9753 Test RMSE 0.0835, MAE 0.0633, R2 0.7313, P 0.8613 
2025-03-03 12:16:48,338 - INFO - Epoch: 100 Loss 0.0235 Train RMSE 0.0374, MAE 0.0283, R2 0.9497, P 0.9747 Test RMSE 0.0866, MAE 0.0667, R2 0.7111, P 0.8523 
2025-03-03 12:16:49,037 - INFO - Epoch: 101 Loss 0.0233 Train RMSE 0.0371, MAE 0.0278, R2 0.9506, P 0.9750 Test RMSE 0.0849, MAE 0.0646, R2 0.7225, P 0.8576 
2025-03-03 12:16:49,739 - INFO - Epoch: 102 Loss 0.0233 Train RMSE 0.0368, MAE 0.0274, R2 0.9514, P 0.9754 Test RMSE 0.0836, MAE 0.0630, R2 0.7308, P 0.8615 
2025-03-03 12:16:50,437 - INFO - Epoch: 103 Loss 0.0224 Train RMSE 0.0360, MAE 0.0272, R2 0.9533, P 0.9764 Test RMSE 0.0817, MAE 0.0599, R2 0.7430, P 0.8685 
2025-03-03 12:16:51,117 - INFO - Epoch: 104 Loss 0.0226 Train RMSE 0.0380, MAE 0.0285, R2 0.9481, P 0.9738 Test RMSE 0.0859, MAE 0.0671, R2 0.7158, P 0.8560 
2025-03-03 12:16:51,804 - INFO - Epoch: 105 Loss 0.0227 Train RMSE 0.0361, MAE 0.0273, R2 0.9532, P 0.9763 Test RMSE 0.0829, MAE 0.0646, R2 0.7357, P 0.8616 
2025-03-03 12:16:52,491 - INFO - Epoch: 106 Loss 0.0229 Train RMSE 0.0368, MAE 0.0281, R2 0.9514, P 0.9755 Test RMSE 0.0815, MAE 0.0639, R2 0.7443, P 0.8655 
2025-03-03 12:16:53,186 - INFO - Epoch: 107 Loss 0.0223 Train RMSE 0.0358, MAE 0.0269, R2 0.9540, P 0.9769 Test RMSE 0.0825, MAE 0.0636, R2 0.7383, P 0.8652 
2025-03-03 12:16:53,867 - INFO - Epoch: 108 Loss 0.0222 Train RMSE 0.0344, MAE 0.0259, R2 0.9576, P 0.9786 Test RMSE 0.0826, MAE 0.0628, R2 0.7374, P 0.8677 
2025-03-03 12:16:54,579 - INFO - Epoch: 109 Loss 0.0222 Train RMSE 0.0344, MAE 0.0261, R2 0.9574, P 0.9785 Test RMSE 0.0843, MAE 0.0636, R2 0.7262, P 0.8626 
2025-03-03 12:16:55,280 - INFO - Epoch: 110 Loss 0.0214 Train RMSE 0.0375, MAE 0.0279, R2 0.9496, P 0.9748 Test RMSE 0.0848, MAE 0.0646, R2 0.7233, P 0.8577 
2025-03-03 12:16:55,958 - INFO - Epoch: 111 Loss 0.0223 Train RMSE 0.0327, MAE 0.0247, R2 0.9615, P 0.9808 Test RMSE 0.0857, MAE 0.0667, R2 0.7175, P 0.8538 
2025-03-03 12:16:56,655 - INFO - Epoch: 112 Loss 0.0212 Train RMSE 0.0345, MAE 0.0265, R2 0.9571, P 0.9785 Test RMSE 0.0860, MAE 0.0672, R2 0.7155, P 0.8556 
2025-03-03 12:16:57,355 - INFO - Epoch: 113 Loss 0.0224 Train RMSE 0.0358, MAE 0.0267, R2 0.9539, P 0.9767 Test RMSE 0.0830, MAE 0.0632, R2 0.7346, P 0.8641 
2025-03-03 12:16:58,048 - INFO - Epoch: 114 Loss 0.0213 Train RMSE 0.0350, MAE 0.0263, R2 0.9560, P 0.9780 Test RMSE 0.0841, MAE 0.0655, R2 0.7276, P 0.8591 
2025-03-03 12:16:58,745 - INFO - Epoch: 115 Loss 0.0214 Train RMSE 0.0337, MAE 0.0251, R2 0.9591, P 0.9794 Test RMSE 0.0841, MAE 0.0653, R2 0.7276, P 0.8584 
2025-03-03 12:16:59,443 - INFO - Epoch: 116 Loss 0.0208 Train RMSE 0.0344, MAE 0.0260, R2 0.9574, P 0.9785 Test RMSE 0.0836, MAE 0.0666, R2 0.7308, P 0.8601 
2025-03-03 12:17:00,138 - INFO - Epoch: 117 Loss 0.0211 Train RMSE 0.0349, MAE 0.0262, R2 0.9561, P 0.9778 Test RMSE 0.0819, MAE 0.0638, R2 0.7421, P 0.8665 
2025-03-03 12:17:00,823 - INFO - Epoch: 118 Loss 0.0235 Train RMSE 0.0365, MAE 0.0273, R2 0.9522, P 0.9759 Test RMSE 0.0833, MAE 0.0657, R2 0.7330, P 0.8618 
2025-03-03 12:17:01,509 - INFO - Epoch: 119 Loss 0.0277 Train RMSE 0.0354, MAE 0.0267, R2 0.9549, P 0.9772 Test RMSE 0.0823, MAE 0.0640, R2 0.7395, P 0.8654 
2025-03-03 12:17:02,205 - INFO - Epoch: 120 Loss 0.0275 Train RMSE 0.0364, MAE 0.0276, R2 0.9523, P 0.9760 Test RMSE 0.0815, MAE 0.0618, R2 0.7440, P 0.8648 
2025-03-03 12:17:02,901 - INFO - Epoch: 121 Loss 0.0266 Train RMSE 0.0397, MAE 0.0300, R2 0.9432, P 0.9715 Test RMSE 0.0886, MAE 0.0703, R2 0.6982, P 0.8457 
2025-03-03 12:17:03,583 - INFO - Epoch: 122 Loss 0.0246 Train RMSE 0.0370, MAE 0.0286, R2 0.9508, P 0.9752 Test RMSE 0.0821, MAE 0.0651, R2 0.7403, P 0.8637 
2025-03-03 12:17:04,279 - INFO - Epoch: 123 Loss 0.0254 Train RMSE 0.0392, MAE 0.0298, R2 0.9449, P 0.9725 Test RMSE 0.0852, MAE 0.0668, R2 0.7203, P 0.8550 
2025-03-03 12:17:04,962 - INFO - Epoch: 124 Loss 0.0241 Train RMSE 0.0375, MAE 0.0281, R2 0.9494, P 0.9744 Test RMSE 0.0904, MAE 0.0709, R2 0.6853, P 0.8401 
2025-03-03 12:17:05,646 - INFO - Epoch: 125 Loss 0.0216 Train RMSE 0.0377, MAE 0.0287, R2 0.9489, P 0.9744 Test RMSE 0.0891, MAE 0.0724, R2 0.6947, P 0.8459 
2025-03-03 12:17:06,338 - INFO - Epoch: 126 Loss 0.0224 Train RMSE 0.0380, MAE 0.0282, R2 0.9480, P 0.9740 Test RMSE 0.0829, MAE 0.0663, R2 0.7357, P 0.8646 
2025-03-03 12:17:07,028 - INFO - Epoch: 127 Loss 0.0223 Train RMSE 0.0374, MAE 0.0284, R2 0.9496, P 0.9748 Test RMSE 0.0835, MAE 0.0666, R2 0.7314, P 0.8620 
2025-03-03 12:17:07,724 - INFO - Epoch: 128 Loss 0.0215 Train RMSE 0.0350, MAE 0.0260, R2 0.9559, P 0.9778 Test RMSE 0.0893, MAE 0.0719, R2 0.6929, P 0.8436 
2025-03-03 12:17:08,418 - INFO - Epoch: 129 Loss 0.0209 Train RMSE 0.0339, MAE 0.0262, R2 0.9587, P 0.9792 Test RMSE 0.0841, MAE 0.0659, R2 0.7277, P 0.8592 
2025-03-03 12:17:09,108 - INFO - Epoch: 130 Loss 0.0204 Train RMSE 0.0337, MAE 0.0255, R2 0.9593, P 0.9796 Test RMSE 0.0835, MAE 0.0650, R2 0.7317, P 0.8599 
2025-03-03 12:17:09,800 - INFO - Epoch: 131 Loss 0.0196 Train RMSE 0.0340, MAE 0.0256, R2 0.9584, P 0.9791 Test RMSE 0.0861, MAE 0.0692, R2 0.7149, P 0.8503 
2025-03-03 12:17:10,490 - INFO - Epoch: 132 Loss 0.0193 Train RMSE 0.0327, MAE 0.0246, R2 0.9615, P 0.9806 Test RMSE 0.0851, MAE 0.0686, R2 0.7214, P 0.8537 
2025-03-03 12:17:11,177 - INFO - Epoch: 133 Loss 0.0190 Train RMSE 0.0325, MAE 0.0245, R2 0.9621, P 0.9813 Test RMSE 0.0832, MAE 0.0660, R2 0.7336, P 0.8618 
2025-03-03 12:17:11,870 - INFO - Epoch: 134 Loss 0.0184 Train RMSE 0.0328, MAE 0.0243, R2 0.9614, P 0.9805 Test RMSE 0.0835, MAE 0.0638, R2 0.7319, P 0.8606 
2025-03-03 12:17:12,570 - INFO - Epoch: 135 Loss 0.0184 Train RMSE 0.0325, MAE 0.0248, R2 0.9621, P 0.9810 Test RMSE 0.0850, MAE 0.0650, R2 0.7216, P 0.8545 
2025-03-03 12:17:13,259 - INFO - Epoch: 136 Loss 0.0182 Train RMSE 0.0310, MAE 0.0236, R2 0.9655, P 0.9827 Test RMSE 0.0875, MAE 0.0685, R2 0.7051, P 0.8462 
2025-03-03 12:17:13,943 - INFO - Epoch: 137 Loss 0.0187 Train RMSE 0.0327, MAE 0.0245, R2 0.9615, P 0.9806 Test RMSE 0.0844, MAE 0.0641, R2 0.7257, P 0.8574 
2025-03-03 12:17:14,633 - INFO - Epoch: 138 Loss 0.0182 Train RMSE 0.0308, MAE 0.0231, R2 0.9660, P 0.9829 Test RMSE 0.0843, MAE 0.0645, R2 0.7266, P 0.8585 
2025-03-03 12:17:15,326 - INFO - Epoch: 139 Loss 0.0181 Train RMSE 0.0310, MAE 0.0227, R2 0.9654, P 0.9826 Test RMSE 0.0831, MAE 0.0635, R2 0.7342, P 0.8628 
2025-03-03 12:17:16,010 - INFO - Epoch: 140 Loss 0.0180 Train RMSE 0.0322, MAE 0.0236, R2 0.9626, P 0.9811 Test RMSE 0.0835, MAE 0.0656, R2 0.7314, P 0.8601 
